"Goodreads_books_45125","Covers_105429","0.7"
"Goodreads_books_41706","Covers_43401","0.7"
"Goodreads_books_42336","Covers_81249","0.9999999999999999"
"Goodreads_books_47124","Covers_245761","0.9999999999999999"
"Goodreads_books_43532","Covers_69705","0.8826086956521738"
"Goodreads_books_45829","Covers_53410","0.9999999999999999"
"Goodreads_books_41998","Covers_30036","0.9999999999999999"
"Goodreads_books_41746","Covers_35063","0.9999999999999999"
"Goodreads_books_41726","Covers_54222","0.9333333333333332"
"Goodreads_books_41671","Covers_109777","0.7"
"Goodreads_books_42488","Covers_159336","0.9999999999999999"
"Goodreads_books_7343","Covers_265725","0.715"
"Goodreads_books_7433","Covers_171753","0.9999999999999999"
"Goodreads_books_42622","Covers_2066","0.9361702127659574"
"Goodreads_books_47119","Covers_109302","0.7923076923076923"
"Goodreads_books_28919","Covers_42604","0.9999999999999999"
"Goodreads_books_14659","Covers_11106","0.9999999999999999"
"Goodreads_books_44552","Covers_66290","0.9999999999999999"
"Goodreads_books_45579","Covers_36631","0.7"
"Goodreads_books_41526","Covers_11106","0.9999999999999999"
"Goodreads_books_6716","Covers_102869","0.9999999999999999"
"Goodreads_books_22339","Covers_41416","0.7333333333333333"
"Goodreads_books_42179","Covers_29688","0.9999999999999999"
"Goodreads_books_42157","Covers_212441","0.7"
"Goodreads_books_42986","Covers_105517","0.7428571428571428"
"Goodreads_books_42986","Covers_38756","0.9793103448275863"
"Goodreads_books_18665","Covers_131740","0.9999999999999999"
"Goodreads_books_28957","Covers_246489","0.7"
"Goodreads_books_44947","Covers_175767","0.7"
"Goodreads_books_44680","Covers_137794","0.9999999999999999"
"Goodreads_books_49826","Covers_16956","0.8421052631578948"
"Goodreads_books_50486","Covers_264067","0.7"
"Goodreads_books_11784","Covers_255510","0.9999999999999999"
"Goodreads_books_31053","Covers_149806","0.9999999999999999"
"Goodreads_books_41961","Covers_256468","0.85"
"Goodreads_books_41783","Covers_132041","0.7285714285714285"
"Goodreads_books_41552","Covers_81555","0.7"
"Goodreads_books_41270","Covers_211741","0.9999999999999999"
"Goodreads_books_36127","Covers_55557","0.9999999999999999"
"Goodreads_books_46859","Covers_126518","0.9999999999999999"
"Goodreads_books_23424","Covers_21235","0.7"
"Goodreads_books_43114","Covers_198525","0.7724137931034483"
"Goodreads_books_10348","Covers_196997","0.9714285714285714"
"Goodreads_books_44531","Covers_130189","0.9368421052631578"
"Goodreads_books_19372","Covers_75198","0.8524590163934426"
"Goodreads_books_41011","Covers_182156","0.923076923076923"
"Goodreads_books_31496","Covers_36357","0.9999999999999999"
"Goodreads_books_6201","Covers_222341","0.9999999999999999"
"Goodreads_books_41827","Covers_261627","0.7"
"Goodreads_books_41790","Covers_158457","0.9999999999999999"
"Goodreads_books_41661","Covers_198525","0.9999999999999999"
"Goodreads_books_1328","Covers_196994","0.8105263157894737"
"Goodreads_books_1328","Covers_196951","0.9999999999999999"
"Goodreads_books_13321","Covers_74504","0.9999999999999999"
"Goodreads_books_2760","Covers_182461","0.9999999999999999"
"Goodreads_books_19964","Covers_196945","0.7"
"Goodreads_books_25430","Covers_196945","0.7"
"Goodreads_books_21117","Covers_196949","0.8615384615384615"
"Goodreads_books_6165","Covers_222247","0.7"
"Goodreads_books_16784","Covers_104995","0.7428571428571428"
"Goodreads_books_41566","Covers_22511","0.9999999999999999"
"Goodreads_books_48501","Covers_35784","0.7789473684210525"
"Goodreads_books_34159","Covers_21135","0.8666666666666666"
"Goodreads_books_15021","Covers_21233","0.9999999999999999"
"Goodreads_books_11895","Covers_21264","0.7"
"Goodreads_books_42194","Covers_60855","0.7599999999999999"
"Goodreads_books_27068","Covers_21214","0.7"
"Goodreads_books_43148","Covers_35897","0.9714285714285714"
"Goodreads_books_43974","Covers_60836","0.9999999999999999"
"Goodreads_books_45088","Covers_60855","0.9999999999999999"
"Goodreads_books_41647","Covers_21245","0.9272727272727271"
"Goodreads_books_22821","Covers_60781","0.788235294117647"
"Goodreads_books_7293","Covers_35814","0.9999999999999999"
"Goodreads_books_2534","Covers_35815","0.7"
"Goodreads_books_33507","Covers_35816","0.9999999999999999"
"Goodreads_books_44210","Covers_35825","0.9999999999999999"
"Goodreads_books_10516","Covers_35815","0.9999999999999999"
"Goodreads_books_40364","Covers_197079","0.7839999999999999"
"Goodreads_books_50981","Covers_35825","0.7"
"Goodreads_books_49521","Covers_222487","0.9999999999999999"
"Goodreads_books_31414","Covers_197042","0.9999999999999999"
"Goodreads_books_33340","Covers_222484","0.9999999999999999"
"Goodreads_books_14791","Covers_35853","0.9999999999999999"
"Goodreads_books_4586","Covers_21202","0.9999999999999999"
"Goodreads_books_50269","Covers_197084","0.7"
"Goodreads_books_26089","Covers_197006","0.9999999999999999"
"Goodreads_books_26940","Covers_35805","0.9999999999999999"
"Goodreads_books_21630","Covers_167392","0.7"
