"Goodreads_books_9172","Amazon_16749","0.6847290640394089"
"Goodreads_books_35996","Amazon_17243","0.7307692307692307"
"Goodreads_books_30472","Amazon_7032","0.7307692307692307"
"Goodreads_books_13322","Amazon_10182","0.6847290640394089"
"Goodreads_books_31246","Amazon_18047","0.7307692307692307"
"Goodreads_books_32352","Amazon_21273","1.0"
"Goodreads_books_15576","Amazon_15238","0.6847290640394089"
"Goodreads_books_30872","Amazon_15587","0.7866666666666666"
"Goodreads_books_32068","Amazon_5070","0.6847290640394089"
"Goodreads_books_33675","Amazon_11514","0.6847290640394089"
"Goodreads_books_19364","Amazon_10541","0.8061224489795918"
"Goodreads_books_3663","Amazon_10708","0.8061224489795918"
"Goodreads_books_3483","Amazon_11379","0.8061224489795918"
"Goodreads_books_30554","Amazon_6983","0.6847290640394089"
"Goodreads_books_21490","Amazon_20990","0.8061224489795918"
"Goodreads_books_31183","Amazon_10344","0.6847290640394089"
"Goodreads_books_33711","Amazon_20883","0.8061224489795918"
"Goodreads_books_30448","Amazon_5147","0.8061224489795918"
"Goodreads_books_10016","Amazon_2112","0.6847290640394089"
"Goodreads_books_19364","Amazon_19439","0.8061224489795918"
"Goodreads_books_10009","Amazon_13167","0.6847290640394089"
"Goodreads_books_4700","Amazon_17366","0.6847290640394089"
"Goodreads_books_36275","Amazon_346","0.6847290640394089"
"Goodreads_books_31429","Amazon_7497","0.7307692307692307"
"Goodreads_books_2812","Amazon_9188","0.6847290640394089"
"Goodreads_books_13119","Amazon_10385","0.6847290640394089"
"Goodreads_books_17479","Amazon_18668","0.6847290640394089"
"Goodreads_books_230","Amazon_7811","0.7307692307692307"
"Goodreads_books_32570","Amazon_7364","0.7307692307692307"
"Goodreads_books_2217","Amazon_15165","0.7866666666666666"
"Goodreads_books_202","Amazon_20922","0.8061224489795918"
"Goodreads_books_7931","Amazon_4789","0.6847290640394089"
"Goodreads_books_15443","Amazon_2251","0.6847290640394089"
"Goodreads_books_33200","Amazon_6985","0.6847290640394089"
"Goodreads_books_1743","Amazon_10838","0.8061224489795918"
"Goodreads_books_32662","Amazon_13300","0.6847290640394089"
"Goodreads_books_1093","Amazon_3080","0.8061224489795918"
"Goodreads_books_33807","Amazon_15352","0.6847290640394089"
"Goodreads_books_30420","Amazon_16909","0.7307692307692307"
"Goodreads_books_34310","Amazon_20644","0.6847290640394089"
"Goodreads_books_22275","Amazon_5127","0.8061224489795918"
"Goodreads_books_35106","Amazon_10709","0.6847290640394089"
"Goodreads_books_24293","Amazon_7376","0.7307692307692307"
"Goodreads_books_32648","Amazon_5098","0.6847290640394089"
"Goodreads_books_38583","Amazon_1192","0.7307692307692307"
"Goodreads_books_30489","Amazon_10860","0.6"
"Goodreads_books_35706","Amazon_2691","0.6847290640394089"
"Goodreads_books_37037","Amazon_18508","0.6847290640394089"
"Goodreads_books_39239","Amazon_17324","0.7307692307692307"
"Goodreads_books_31980","Amazon_11673","0.7866666666666666"
"Goodreads_books_13189","Amazon_10786","0.8061224489795918"
"Goodreads_books_8860","Amazon_17830","0.7866666666666666"
"Goodreads_books_36406","Amazon_17860","0.7307692307692307"
"Goodreads_books_13322","Amazon_10810","0.6847290640394089"
"Goodreads_books_30926","Amazon_7818","0.6847290640394089"
"Goodreads_books_32784","Amazon_17773","0.7307692307692307"
