"Covers_55785","Amazon_29689","0.9512195121951219"
"Covers_69563","Amazon_24365","0.9512195121951219"
"Covers_105104","Amazon_4068","0.9512195121951219"
"Covers_68718","Amazon_16981","0.9512195121951219"
"Covers_72220","Amazon_13919","0.9512195121951219"
"Covers_122475","Amazon_17570","0.9512195121951219"
"Covers_98712","Amazon_17813","1.0"
"Covers_85727","Amazon_5406","0.9512195121951219"
"Covers_20928","Amazon_28709","0.9512195121951219"
"Covers_3337","Amazon_14725","0.9512195121951219"
"Covers_244860","Amazon_14249","1.0"
"Covers_6331","Amazon_29619","0.9512195121951219"
"Covers_134717","Amazon_2467","1.0"
"Covers_2267","Amazon_26042","0.9512195121951219"
"Covers_13197","Amazon_22811","0.9512195121951219"
"Covers_87020","Amazon_24274","0.9512195121951219"
"Covers_115682","Amazon_19864","0.9512195121951219"
"Covers_79893","Amazon_15949","0.9512195121951219"
"Covers_186437","Amazon_21767","0.9512195121951219"
"Covers_73135","Amazon_24919","0.9512195121951219"
"Covers_113285","Amazon_23723","0.9512195121951219"
"Covers_140445","Amazon_5719","1.0"
"Covers_50435","Amazon_5852","0.9512195121951219"
"Covers_258861","Amazon_22872","0.9512195121951219"
"Covers_90232","Amazon_8353","1.0"
"Covers_205320","Amazon_29774","1.0"
"Covers_20876","Amazon_20132","0.9512195121951219"
"Covers_49103","Amazon_23781","0.9512195121951219"
"Covers_50367","Amazon_31119","0.9512195121951219"
"Covers_60258","Amazon_11858","0.9512195121951219"
"Covers_35087","Amazon_20200","0.9512195121951219"
"Covers_34478","Amazon_5634","0.9512195121951219"
"Covers_225560","Amazon_19970","0.9512195121951219"
"Covers_213702","Amazon_24548","0.9512195121951219"
"Covers_111457","Amazon_17297","0.9512195121951219"
"Covers_72369","Amazon_8448","0.9512195121951219"
"Covers_213311","Amazon_21838","0.9512195121951219"
"Covers_155681","Amazon_16342","0.9512195121951219"
"Covers_30716","Amazon_9488","0.9512195121951219"
"Covers_263782","Amazon_20328","0.9512195121951219"
"Covers_60258","Amazon_19751","0.9512195121951219"
"Covers_207233","Amazon_30621","1.0"
"Covers_82527","Amazon_30298","0.9512195121951219"
"Covers_100614","Amazon_3283","0.9512195121951219"
"Covers_79044","Amazon_20508","0.9512195121951219"
"Covers_71463","Amazon_8697","1.0"
