"Goodreads_books_4546","Covers_1828","0.780457570923974"
"Goodreads_books_9578","Covers_29384","0.9052725556593044"
"Goodreads_books_34952","Covers_27277","0.898934507960631"
"Goodreads_books_20335","Covers_1730","0.8958400367902879"
"Goodreads_books_28312","Covers_127","0.8655764936825047"
"Goodreads_books_512","Covers_6682","0.8471895220247461"
"Goodreads_books_34763","Covers_604","0.8900203103079407"
"Goodreads_books_1407","Covers_33783","0.7769986449268423"
"Goodreads_books_33362","Covers_134","0.7035137918933557"
"Goodreads_books_30404","Covers_11381","0.8633475344090584"
"Goodreads_books_32683","Covers_19706","0.8241140665344988"
"Goodreads_books_12100","Covers_7399","0.9055945943731922"
"Goodreads_books_38735","Covers_10642","0.7818136656827946"
"Goodreads_books_23210","Covers_1064","0.996385446895188"
"Goodreads_books_18375","Covers_3071","0.8182529622679767"
"Goodreads_books_9344","Covers_4653","0.8738415886419572"
"Goodreads_books_6342","Covers_2986","0.7722142654492716"
"Goodreads_books_14507","Covers_7895","0.8175886576398644"
"Goodreads_books_31068","Covers_8623","0.7011539791812423"
"Goodreads_books_32626","Covers_10734","0.9400307791493605"
"Goodreads_books_870","Covers_2782","0.9509882533242884"
"Goodreads_books_36261","Covers_2837","0.8361928768383945"
"Goodreads_books_31133","Covers_3338","0.7823855251339783"
"Goodreads_books_30511","Covers_8186","0.791826685110659"
"Goodreads_books_15510","Covers_1008","0.7734551247192751"
"Goodreads_books_20910","Covers_4416","0.7896272723198483"
"Goodreads_books_13270","Covers_3190","0.7462833732827728"
"Goodreads_books_28442","Covers_20007","0.8353429711233656"
"Goodreads_books_3185","Covers_5205","0.7374502997741379"
"Goodreads_books_27237","Covers_204","0.8763019820362029"
"Goodreads_books_30864","Covers_9388","0.9205521861166182"
"Goodreads_books_31045","Covers_8632","0.8881630657255448"
"Goodreads_books_4256","Covers_48519","0.9148481023817882"
"Goodreads_books_17700","Covers_5933","0.9232714414700641"
"Goodreads_books_34415","Covers_14514","0.9570771504653869"
"Goodreads_books_17878","Covers_388","0.8125674278921117"
"Goodreads_books_4747","Covers_4884","0.9399790055437706"
"Goodreads_books_33524","Covers_1946","0.7067774388093937"
"Goodreads_books_348","Covers_5853","0.9822976943212269"
"Goodreads_books_19980","Covers_1067","0.8423694558128624"
"Goodreads_books_35318","Covers_2307","0.8604520420270245"
"Goodreads_books_1004","Covers_3834","0.8917721014553242"
"Goodreads_books_36421","Covers_32659","0.8396545012876715"
"Goodreads_books_37249","Covers_2490","0.784178636478566"
"Goodreads_books_37053","Covers_2678","0.8182529622679767"
"Goodreads_books_27081","Covers_1653","0.9549670400301525"
"Goodreads_books_24520","Covers_5625","0.8804987701168954"
"Goodreads_books_38955","Covers_4236","0.7160012262853706"
"Goodreads_books_18342","Covers_5700","0.7735469199886288"
"Goodreads_books_35381","Covers_6805","0.7211557923096914"
"Goodreads_books_1700","Covers_10448","0.9356273979256715"
"Goodreads_books_6962","Covers_2157","0.8634847087290318"
"Goodreads_books_22890","Covers_45538","0.9677248307376417"
"Goodreads_books_28629","Covers_16678","0.9308653897419543"
"Goodreads_books_26290","Covers_3735","0.9626832202638369"
"Goodreads_books_28723","Covers_2717","0.930924446976252"
"Goodreads_books_27099","Covers_1932","0.9087750687804758"
"Goodreads_books_30608","Covers_22012","0.7968472865143599"
"Goodreads_books_30441","Covers_8755","0.7433645373034607"
"Goodreads_books_32683","Covers_11352","0.7447020658152051"
"Goodreads_books_3669","Covers_9936","0.8182529622679767"
"Goodreads_books_37744","Covers_5425","0.9333144088881632"
"Goodreads_books_22627","Covers_325","0.7495029133550793"
"Goodreads_books_34528","Covers_13097","0.7565395423548197"
"Goodreads_books_15878","Covers_5822","0.897847105658209"
"Goodreads_books_30885","Covers_8609","0.7888946351128288"
"Goodreads_books_8694","Covers_3583","0.8396545012876715"
"Goodreads_books_11919","Covers_3069","0.8721486391400942"
"Goodreads_books_12064","Covers_23783","0.9118588232206296"
"Goodreads_books_5593","Covers_2693","0.7433645373034607"
"Goodreads_books_5124","Covers_4497","0.8134962693172093"
"Goodreads_books_27183","Covers_18715","0.9122851382164959"
"Goodreads_books_22194","Covers_26505","0.9023151546470328"
"Goodreads_books_37339","Covers_44282","0.9232714414700641"
"Goodreads_books_5907","Covers_152","0.9055945943731922"
"Goodreads_books_30804","Covers_34605","0.8192232033892689"
"Goodreads_books_14535","Covers_7141","0.9532089039017644"
"Goodreads_books_26738","Covers_5808","0.9651846004076029"
"Goodreads_books_32479","Covers_31448","0.8486078009008916"
"Goodreads_books_30883","Covers_9032","0.8292197676259075"
"Goodreads_books_4904","Covers_5118","0.9552394314507189"
"Goodreads_books_5607","Covers_6392","0.9232063809264385"
"Goodreads_books_14311","Covers_203","0.7372834873022365"
"Goodreads_books_37548","Covers_7152","0.7956896435673356"
"Goodreads_books_22025","Covers_3879","0.9232714414700641"
"Goodreads_books_16599","Covers_6509","0.7949863504186272"
"Goodreads_books_38787","Covers_705","0.8589702678411594"
"Goodreads_books_13021","Covers_48933","0.7179084535100446"
"Goodreads_books_33058","Covers_37425","0.9366707808904408"
"Goodreads_books_27131","Covers_1070","0.8976555191518732"
"Goodreads_books_13817","Covers_2666","0.7488527991241065"
