"Covers_3012","Amazon_15350","0.8435993733867346"
"Covers_3791","Amazon_21096","0.971362633547737"
"Covers_4439","Amazon_5147","0.6613512539838249"
"Covers_10199","Amazon_4581","0.8583830322026711"
"Covers_18816","Amazon_10195","0.5850910738229655"
"Covers_3751","Amazon_15950","0.959266464895443"
"Covers_20884","Amazon_2820","0.5320383253252805"
"Covers_17298","Amazon_1621","0.7629823181943256"
"Covers_435","Amazon_12064","0.9762261959736709"
"Covers_48195","Amazon_15065","0.856161022434553"
"Covers_7660","Amazon_15100","0.7429662460622981"
"Covers_22142","Amazon_15515","0.8623179029521896"
"Covers_46911","Amazon_10714","0.7099863016144947"
"Covers_22235","Amazon_10474","0.9383303752682988"
"Covers_39838","Amazon_5625","0.9762261959736709"
"Covers_3783","Amazon_11554","0.8651209754881205"
"Covers_41462","Amazon_15413","0.9111454656049879"
"Covers_637","Amazon_5017","0.7909776343561761"
"Covers_31666","Amazon_3230","0.8999312275671923"
"Covers_4099","Amazon_18261","0.8446784184993731"
"Covers_46951","Amazon_21012","0.7906799536490204"
"Covers_36053","Amazon_16860","0.5546547529726609"
"Covers_5498","Amazon_3989","0.9244683669874991"
"Covers_11227","Amazon_16703","0.8543500793659481"
"Covers_5184","Amazon_11251","0.8936635201126143"
"Covers_4485","Amazon_15827","0.8241624986180717"
"Covers_38059","Amazon_5192","0.780146141167547"
"Covers_27990","Amazon_5029","0.8352341847020393"
"Covers_42537","Amazon_2819","0.7438140971416272"
"Covers_2754","Amazon_19389","0.867649447414687"
"Covers_12709","Amazon_14881","0.8817238375390194"
"Covers_7919","Amazon_15157","0.9762261959736709"
"Covers_929","Amazon_11613","0.9380964259170348"
"Covers_4566","Amazon_18264","0.8323958326203763"
"Covers_36233","Amazon_4867","0.7211681147530086"
"Covers_40653","Amazon_13390","0.8095057755330671"
"Covers_3567","Amazon_10551","0.5682965203929269"
"Covers_6485","Amazon_50","0.9621941099053205"
"Covers_33166","Amazon_7349","0.7180793566151366"
"Covers_2798","Amazon_2796","0.944934596837492"
"Covers_14498","Amazon_7690","0.8194407794823972"
"Covers_42714","Amazon_13566","0.9544737942574337"
"Covers_6005","Amazon_10966","0.8681108136283517"
"Covers_30247","Amazon_958","0.7366983985236674"
"Covers_14874","Amazon_4573","0.932169272778855"
"Covers_8886","Amazon_21326","0.8466186929896173"
"Covers_26571","Amazon_15272","0.862341750788189"
"Covers_19668","Amazon_21582","0.9294276750634274"
"Covers_3121","Amazon_13910","0.8493998506635871"
"Covers_35100","Amazon_4451","0.6216872365882569"
"Covers_28924","Amazon_14823","0.5951263229876715"
"Covers_16677","Amazon_4616","0.8367165825041949"
"Covers_4024","Amazon_13259","0.7584727424113538"
"Covers_10552","Amazon_11190","0.9762261959736709"
"Covers_22104","Amazon_13450","0.8533865373592213"
