"Goodreads_books_25062","Covers_143","0.8501477624033676"
"Goodreads_books_17144","Covers_8797","0.9996287462038118"
"Goodreads_books_8084","Covers_8015","0.9998534579080692"
"Goodreads_books_10804","Covers_7932","0.9999879812541874"
"Goodreads_books_5172","Covers_25400","0.9929036739374396"
"Goodreads_books_31740","Covers_701","0.9207003452679167"
"Goodreads_books_2104","Covers_6355","0.9999759394525632"
"Goodreads_books_38880","Covers_1229","0.9886411011327327"
"Goodreads_books_33933","Covers_204","0.9616691011284464"
"Goodreads_books_4654","Covers_8594","0.9999851552859547"
"Goodreads_books_29527","Covers_4588","0.9894892473438046"
"Goodreads_books_5847","Covers_5666","0.9999929835781997"
"Goodreads_books_25623","Covers_314","0.9030857390805622"
"Goodreads_books_4619","Covers_7076","0.9999556957305306"
"Goodreads_books_3532","Covers_40060","0.999712242578168"
"Goodreads_books_1806","Covers_7390","0.9999630164396862"
"Goodreads_books_17672","Covers_4202","0.9999953656525318"
"Goodreads_books_1124","Covers_1349","0.9599500789946883"
"Goodreads_books_22512","Covers_295","0.9702298994930799"
"Goodreads_books_36299","Covers_32836","0.9572378959092637"
"Goodreads_books_21775","Covers_5879","0.985805447462307"
"Goodreads_books_30626","Covers_10586","0.9993439007129917"
"Goodreads_books_30785","Covers_8466","0.999967517756448"
"Goodreads_books_14047","Covers_1495","0.9999851507892581"
"Goodreads_books_21759","Covers_3606","0.9998458008398035"
"Goodreads_books_28130","Covers_21794","0.9998942860530482"
"Goodreads_books_31705","Covers_977","0.9996864757909527"
"Goodreads_books_11402","Covers_6849","0.9970361328337528"
"Goodreads_books_27502","Covers_4292","0.9900101745146902"
"Goodreads_books_35673","Covers_8181","0.9621426896860985"
"Goodreads_books_32199","Covers_7678","0.9999520596835283"
"Goodreads_books_3281","Covers_33237","0.9699052993371751"
"Goodreads_books_37847","Covers_4104","0.9288442985840437"
"Goodreads_books_17878","Covers_7727","0.9999664145882531"
"Goodreads_books_32755","Covers_11388","0.9880575053058963"
"Goodreads_books_222","Covers_6746","0.9999906835346272"
"Goodreads_books_30775","Covers_42155","0.9880462893654485"
"Goodreads_books_30462","Covers_6476","0.9999551693808866"
"Goodreads_books_657","Covers_723","0.9999863593778444"
"Goodreads_books_19107","Covers_4049","0.9861666546526976"
"Goodreads_books_31419","Covers_3468","0.9719697949767137"
"Goodreads_books_34745","Covers_947","0.9999707529472162"
"Goodreads_books_30089","Covers_3833","0.9848136170162607"
"Goodreads_books_28249","Covers_7202","0.9898932327616478"
"Goodreads_books_11540","Covers_33403","0.994344254222553"
"Goodreads_books_11909","Covers_2315","0.9999961673190655"
"Goodreads_books_38271","Covers_6564","0.999964548036583"
"Goodreads_books_3141","Covers_23899","0.9999054414138758"
"Goodreads_books_24135","Covers_667","0.9999663105798647"
